2.4630222360293073, 2.0065568389642916, NA
2.4762404362360635, 1.0514162389252255, NA
2.4892727295557657, 2.046100876545525, NA
2.5026416301727297, 0.8841145414661514, NA
2.515563937028249, 0.9890583335086564, NA
2.528871484597524, 2.0065568389642845, NA
2.5425530155499776, 1.112253219819437, NA
2.555728880564372, 0.8901982395555745, NA
2.5688368956247967, 1.387540558365725, NA
2.581777246793111, 0.4719439959078926, NA
2.595405113697052, 0.3958977697901338, NA
2.6081595698992412, 0.24228439303225685, NA
2.6217161575953165, 1.9518035561594929, NA
2.6346857865651447, -0.29916473692619094, NA
2.649620242913564, 3.3434494941145076, NA
2.665087080001831, 1.8316505188934407, NA
2.6792221069335938, 0.49779971278793594, NA
2.6902987877527873, 0.1190895067214865, NA
2.7028263529141743, -0.25962069934495785, NA
2.715079975128174, 1.2491364268314045, 1.0959032812041136
2.7289258241653442, -0.7904233576469227, NA
2.7441223581631977, -1.301453997158269, NA
2.759738739331563, -0.8938462251670682, NA
2.777592957019806, 2.548005968922744, NA
2.7950920939445494, -2.8269412930805333, NA
2.8134586652119955, 2.7153076663818068, NA
2.8288542946179707, 1.4894425013635249, NA
2.842923951148987, 0.7578778061106703, NA
2.8607790509859723, 2.061310121769076, NA
2.8786259651184083, 1.6187210857637149, NA
2.8932758887608845, -0.18053262418248608, NA
2.907705080509186, 0.012624790156622226, NA
2.9241402467091877, 2.996678703017521, NA
2.940333636601766, 2.195151479736336, NA
2.9566059867540995, -1.518946203855067, NA
2.972501786549886, -0.5151360191006262, NA
2.988705126444499, -0.13794673755654344, 0.48411139208673526
3.005208202203115, -0.5105732455335612, NA
3.0212726831436156, 1.3677685395750978, NA
3.0347264289855955, 0.7700452022895115, NA
3.048174202442169, -0.4497362646393583, NA
3.0625282327334085, 1.3160571058150226, NA
3.077314627170563, 1.302368785113834, NA
3.0916730642318724, -1.1843428089369172, NA
3.105632785956065, 2.0780402915149865, NA
3.1212288697560626, -1.9965165038745942, NA
3.133441948890686, 2.357890403628338, NA
3.1491071065266927, -2.0740836545147134, NA
3.161385190486908, 1.3038897096361888, NA
3.1735849022865295, 1.2689084456220128, NA
3.1867533763249716, 2.1708166873786525, NA
3.1998492956161497, 0.8658634471978922, NA
3.2127599795659383, -0.03148202099167861, NA
3.2258869965871173, 1.0133931258663482, NA
3.239607584476471, 1.7297485758956384, NA
3.2511882384618125, 1.3571220679186156, NA
3.263878532250722, 0.5601576182044977, 0.6607667753582906
3.2762227177619936, 1.290201388934991, NA
3.2895609219868978, 0.23315884589813266, NA
3.3020058314005536, -0.23224405794256028, NA
3.3135579307874043, 0.8187147870048835, NA
3.326281189918518, 1.349517445306841, NA
3.3403274695078533, -0.9485995079718594, NA
3.3526809295018514, 0.8476123529296319, NA
3.365750789642334, 1.4620658599611323, NA
3.3795331517855325, 0.11452673315441814, NA
3.3924333333969114, -0.03148202099168202, NA
3.4054633061091106, 1.080313804849971, NA
3.4191833694775897, 1.3297454265162265, NA
3.4323495944341023, 0.14038245003446265, NA
3.4458369930585224, 1.3297454265162236, NA
3.4597214380900065, 2.0461008765455286, NA
3.4728325168291727, 0.4917160146985083, NA
3.485779170195262, 1.2749921437114398, NA
3.4993064165115357, 0.6879152780823341, NA
3.5126307090123494, 0.03087588442489164, NA
3.52547246615092, 2.1601702157221676, NA
3.538907758394877, 0.4171907131031105, 0.7567914314518474
3.552250099182129, 1.343433747217427, NA
3.5655487060546873, 2.534317648221543, NA
3.578944214185079, 0.6681432592917218, NA
3.592352310816447, 1.6339303309872708, NA
3.605354694525401, -0.3600017178204007, NA
3.6186912775039675, 1.500088973020003, NA
3.632077622413635, -1.2010729786828238, NA
3.645950508117676, 1.7662507644321623, NA
3.6591750025749206, 1.0346860691793136, NA
3.6724584182103475, 2.6468660628758283, NA
3.684922369321187, 0.6909571271270472, NA
3.696785545349121, -0.18965817131662163, NA
3.7093449274698895, 3.4240584937993344, NA
3.7220244646072387, 1.5335493125118251, NA
3.7354140996932985, 0.6590177121575834, NA
3.749656347433726, 0.14494522360152642, NA
3.762697394688924, 1.2978060115467702, NA
3.776040514310201, 1.0301232956122492, NA
3.7897978981335956, 0.9586398430615606, NA
3.8037231087684633, 1.2658665965773026, 1.119097380170031
3.8170883297920226, 2.6301358931299177, NA
3.830287138621012, -0.1349048885118333, NA
3.843882469336192, 2.5099828558638637, NA
3.856664776802063, 0.021750337290752667, NA
3.870232363541921, 0.8506542019743342, NA
3.88376677831014, 0.9282213526144557, NA
3.897155936559041, 1.4696704825729068, NA
3.9104260166486102, 0.1601544688250783, NA
3.923946479956309, 0.32745616628415175, NA
3.938392436504364, 0.7213756175741457, NA
3.950674136479696, 0.8095892398707468, NA
3.963254960378011, 0.7031245233058815, NA
3.976680815219879, 0.17384278952628107, NA
3.9897295951843263, 0.7548359570659653, NA
4.002675612767537, 1.4164381242904698, NA
4.015355896949768, 0.3457072605524098, NA
4.028818337122599, 1.9031339714441429, NA
4.042727394898733, 1.9137804431006236, NA
4.055843691031138, 2.313783592480038, NA
4.069171889623006, 0.873468069809664, 1.0346100229531998
4.0812649885813395, 1.077271955805266, NA
4.093201112747193, 3.197440739968405, NA
4.106134684880574, 1.433168294036377, NA
4.11905902226766, 1.4544612373493537, NA
4.132119822502136, 0.00045739397778049806, NA
4.145751174290975, 0.9844955599415993, NA
4.15895916223526, -0.2946019633591288, NA
4.171891729036967, 1.3358291246056484, NA
4.184748192628224, 1.4787960297070304, NA
4.196571509043376, -0.02691924742460742, NA
4.209129933516184, -0.10296547354237419, NA
4.221331822872162, 0.43087903380429965, NA
4.234161202112833, 0.08715009175203249, NA
4.247067360083262, 1.4696704825729119, NA
4.259902962048849, 2.2377373663622846, NA
4.272320679823557, 0.5860133350845325, NA
4.284445452690124, 1.1016067481629437, NA
4.29690808057785, -0.11817471876592435, NA
4.309750394026438, -0.5987868678301652, NA
4.3227932214736935, 1.4270845959469551, NA
4.335345315933227, 0.5997016557857335, 0.8457293035209978
4.34764488140742, -0.34327154807449345, NA
4.360401598612468, 1.74799967016391, NA
4.373252550760905, -0.5835776226066138, NA
4.385935485363007, 2.315304517002395, NA
4.399027820428213, -0.5896613206960359, NA
4.411885265509287, 0.692478051649403, NA
4.424242826302846, 1.515298218243562, NA
4.436742142836253, 0.9282213526144603, NA
4.448919256528218, 0.009582941111908667, NA
4.46127591530482, 1.703892859015603, NA
4.473075099786123, 0.6498921650234518, NA
4.485893758138021, -0.08167253022940145, NA
4.498608080546061, 0.7989427682142616, NA
4.511090648174286, 0.3396235624629895, NA
4.5237263162930805, 0.00045739397778902456, NA
4.536314594745636, -0.17140707704834995, NA
4.548571201165517, -0.9105763949129817, NA
4.561301970481873, 1.4818378787517485, NA
4.574288773536682, 0.4810695430420213, NA
4.586575571695963, -0.347834321641559, NA
4.599675722916921, 0.42175348667016804, 0.47896921870163034
4.6122101465861, -0.026919247424612536, NA
4.624862225850423, 0.9738490882851107, NA
4.637186205387115, 0.8126310889154541, NA
4.648504630724589, -1.8064009385801905, NA
4.660860367616018, 0.34266541150770424, NA
4.67344605922699, -1.307537695247687, NA
4.684947176774343, 0.6559758631128687, NA
4.695812388261159, 2.5632152141462923, NA
4.706639703114828, 0.14342429907917675, NA
4.717700032393138, 0.6240364481434136, NA
4.730655495325724, 2.5312757991768375, NA
4.742384731769562, 2.68032640236764, NA
4.754444050788879, 2.482606214461467, NA
4.766186706225077, 0.8430495793625647, NA
4.778360668818156, 2.888693061930307, NA
4.79030202627182, 1.939636159980658, NA
4.802343332767487, 1.5578841048695113, NA
4.814304272333781, 3.3130310036674047, NA
4.826805480321249, 0.5495111465480165, NA
4.838579734166463, 3.351054116726279, NA
4.850894411404927, 1.3616848414856855, NA
4.863233093420664, 0.3730839019548051, 1.2203079938394867
4.875385272502899, 2.4673969692379156, NA
4.887495601177216, -0.17749077513776967, NA
4.900051828225454, 2.919111552377407, NA
4.911858677864075, 2.1069378574397284, NA
4.923986172676086, 4.471975489702066, NA
4.935800035794576, 3.6476343985855495, NA
4.948081918557485, 3.2111290606696117, NA
4.960315676530202, 0.947993371405073, NA
4.972814993063609, 4.324445811033617, NA
4.985390444596608, 0.041522356081370615, NA
4.997431123256684, 2.0673938198584976, NA
5.009576114018758, 0.9723281637627548, NA
5.0218509594599405, 4.578440206266933, NA
5.034855592250824, 2.9084650807209242, NA
5.046814429759979, 5.338902467444525, NA
5.058475681145986, 4.794411488441373, NA
5.070786587397257, 4.52216599893979, NA
5.0832838614781695, 1.1502763328783145, NA
5.095290637016296, 4.134330245739206, NA
5.107312007745107, 3.9518193030565927, NA
5.119933970769247, 5.454492731143528, NA
5.132429969310761, 6.593665198387573, 3.2012430512742993
5.1452184597651165, 7.77238170321285, NA
5.157819374402364, 12.902460117116934, NA
5.171126115322113, 16.313893820759642, NA
5.1836699883143105, 25.46529667177088, NA
5.196121843655904, 25.460733898203816, NA
5.209254928429922, 36.61671526967919, NA
5.22185260852178, 23.620415226154027, NA
5.234222384293874, 22.74132085223272, NA
5.246239618460337, 29.799931560483195, NA
5.258628733952841, 26.441730215122917, NA
5.271254789829254, 29.130724770646903, NA
5.283513263861338, 36.53610626999438, NA
5.295800495147705, 29.93681476749516, NA
5.308112327257792, 23.947413998460387, NA
5.320456051826477, 20.310883465509107, NA
5.3328328967094425, 25.383166747563696, NA
5.345911121368408, 24.91168014563359, NA
5.358132410049438, 23.86832592329792, NA
5.370995593070984, 9.916885279733677, NA
5.383146858215332, 4.491747508492686, NA
5.395274027188619, 2.0962913857832475, 21.79356759987366
5.407615399360656, 5.898602691671244, NA
5.4203521609306335, 3.4666443804252816, NA
5.432668340206146, 1.738874123029774, NA
5.444570910930634, 2.9327998730786042, NA
5.457113790512085, -2.416291672044626, NA
5.469368052482605, -0.3326250764180008, NA
5.4817302942276, -20.500084242847937, NA
5.493700659275055, -31.89180891528839, NA
5.505655034383138, -29.916127960748977, NA
5.518187828858694, 4.306194716765345, NA
5.531094451745351, -4.469539777224149, NA
5.542990116278331, -36.646218972170736, NA
5.555372114976247, -40.84244972934873, NA
5.567766181627909, -5.537228791917503, NA
5.580038917064667, 7.319146195550993, NA
5.592176047960917, 6.249936256335295, NA
5.6041633288065595, -6.931916578917217, NA
5.616802763938904, -6.265751638125641, NA
5.628813831011454, 8.555657832225776, NA
5.641793783505758, 1.0179558994334053, NA
5.6550449649492895, -47.96493926753813, NA
5.668126944700877, -95.17595736596586, -13.063869455456372
5.679792094230652, -158.92855056952874, NA
5.692033251126607, 1.8468597641169924, NA
5.703146032492319, -28.48189613616803, NA
5.7154043952624, -40.83180325769224, NA
5.7271645347277325, -24.255246888542928, NA
5.739691253503164, -22.177663991005726, NA
5.752340483665466, 31.278270196212443, NA
5.7649874528249105, -91.71585407760779, NA
5.778115427494049, -65.63960314182789, NA
5.790604333082835, -119.6339446099598, NA
5.803542192776998, -287.7538994620588, NA
5.816234886646271, -246.88665754637458, NA
5.8293751120567325, -135.2097326433994, NA
5.842139589786529, -360.07233957552614, NA
5.854567643006643, -331.21279676383625, NA
5.867843961715698, -3.2725721781306043, NA
5.880309545993805, 9.623346846919123, NA
5.892999724547068, 3.845354586491729, NA
5.905120547612508, -6.930395654394856, NA
5.917812466621399, 10.259093297263599, NA
5.930326080322265, 13.168621908529094, -88.23720999507242
5.942884500821432, -5.792744111673169, NA
5.955450443426768, -9.111401419452218, NA
5.968945399920146, -38.21277123019659, NA
5.981685789426168, -38.935210378315304, NA
5.994376401106517, -67.56205173808486, NA
6.007610122362773, -20.859022430123765, NA
6.020257218678792, -7.258915351223581, NA
6.033239960670471, 6.494805104434485, NA
6.045371743043264, 2.957134665436285, NA
6.058247629801432, 6.380735765257842, NA
6.071142820517222, -1.7759824481330924, NA
6.084155146280924, -3.6786590255994467, NA
6.097475143273671, 10.38533003261908, NA
6.110546358426412, 4.05828401962145, NA
6.123469305038452, -4.791975775963454, NA
6.136666452884674, 7.25830921465679, NA
6.1499372005462645, -9.741064171707265, NA
6.163433615366618, -2.110585843051237, NA
6.176339530944825, -55.21062369203829, NA
6.188996748129527, -48.346691322649285, NA
6.201553873221079, -20.369284733925397, -14.105827850957667
6.214290360609691, 9.877341242152443, NA
6.226874748865764, 20.81126763336397, NA
6.239504027366638, -4.861938303991785, NA
6.252603379885356, -0.31437398214974793, NA
6.265495196978251, 4.312278414854775, NA
6.27815750837326, 8.823340548160296, NA
6.290718531608581, 5.265898090371484, NA
6.303259487946828, 15.936704539215555, NA
6.316581670443217, -30.32373573274018, NA
6.329329629739125, -17.36393787775152, NA
6.342310508092244, 1.9898266692183848, NA
6.355126484235128, 2.44154125235788, NA
6.368230096499125, 42.2654289457064, NA
6.381398948033651, -4.56992079569959, NA
6.393862795829773, -35.48119078804665, NA
6.40666755437851, -22.011883218069006, NA
6.4192417899767555, -7.147887861091651, NA
6.432206642627716, -34.96559737496823, NA
6.445013086001079, -102.1676473952327, NA
6.457888313134512, -73.85259556254597, NA
6.470583935578664, -71.14534991275372, -13.927734831887598
6.483816794554392, -78.5598569592353, NA
6.496149734656016, -46.41207533021347, NA
6.508701097965241, -13.511436062625803, NA
6.521657478809357, -4.3691587587487, NA
6.533992485205332, 61.68915602070465, NA
6.546634697914124, 95.51451739788426, NA
6.560200564066569, 175.32807355751802, NA
6.572616291046143, -24.533576076133933, NA
6.584934993584951, 88.10153127592504, NA
6.597683584690094, 95.2422719083827, NA
6.610544006029765, 2.5586524405792215, NA
6.623490277926127, -9.900761246554564, NA
6.6366555492083235, -18.989806192149228, NA
6.650356348355611, 9.09710696218423, NA
6.66287194887797, -9.817110397825026, NA
6.674876892566681, -51.02351848199444, NA
6.686452837785085, -69.57271395663844, NA
6.697572346528371, -63.692819753213236, NA
6.70871422290802, -30.55643718466052, NA
6.720490626494089, -6.982107088154932, NA
6.732454860210419, -35.44164675046542, NA
6.745295651753744, -80.99333619500362, -0.7647750395653862
6.7582202116648356, 4.146497641918053, NA
6.770014603932698, 4.222543868035813, NA
6.78224987188975, -0.11665379424356673, NA
6.7943784912427265, 0.23924254398754896, NA
6.806357554594675, -0.24745330316611444, NA
6.818952242533366, -35.65457618359515, NA
6.831538168589274, -67.91642715179363, NA
6.843527626991272, -78.16441658342295, NA
6.855443453788757, 4.058284019621454, NA
6.868320957819621, 18.114668455228202, NA
6.881228959560394, -0.15771875634715798, NA
6.893512535095215, -20.567004921831572, NA
6.905918169021606, -14.851370566820734, NA
6.918279027938842, -97.15163832050526, NA
6.930272257328033, -24.087945191083865, NA
6.942202607790629, -1.269514582188811, NA
6.95421257019043, 64.00096129468454, NA
6.966659450531006, -47.74136336275191, NA
6.978789508342743, -58.60684815045745, NA
6.990587985515594, -38.21125030567424, NA
7.002859604358673, -17.678769253879047, NA
7.0153006990750635, 3.037743665121113, -18.391045860871124
7.0273959040641785, 1.0255605220451833, NA
7.039325241247813, 7.942725249716632, NA
7.051236168543498, -1.0809199414167658, NA
7.063312451044719, 11.5899022543244, NA
7.075833650430043, -1.7257919388953673, NA
7.08809144894282, -24.471218170717364, NA
7.100190635522207, -32.75417311946378, NA
7.112552142143249, -81.51957607973851, NA
7.124863350391388, -45.06605712792911, NA
7.13672194480896, -10.290117924277492, NA
7.149360219637553, -25.429400619801143, NA
7.16177529891332, -68.61605243207701, NA
7.173802475134532, -22.586792687519274, NA
7.186092209815979, -41.50709374561796, NA
7.198355416456859, -13.622463552757733, NA
7.210257927576701, 2.6575125345323154, NA
7.222154140472412, 15.113884372621392, NA
7.235336363315582, 0.686394353559981, NA
7.247422142823537, 2.2483838380187673, NA
7.259870541095734, 0.11908950672148251, NA
7.272072696685791, 8.645392379044733, NA
7.284786955515544, 17.224927609650408, -13.700722032726192
7.297053869565328, -3.9113604775197905, NA
7.309469338258108, 11.28875919889807, NA
7.322850223382314, -2.394998728731654, NA
7.335477081934611, -6.7828659757264065, NA
7.347468177477519, 6.0613416155632525, NA
7.359695951143901, 1.1031276726853003, NA
7.372060577074687, 6.342712652198964, NA
7.384560342629751, 7.083402894585947, NA
7.397000960508982, -12.922838272474346, NA
7.409988951683045, 3.626341455272573, NA
7.422498178482056, 4.347259678868942, NA
7.435493671894074, 4.902397129528584, NA
7.4473797877629595, 1.1548391064453818, NA
7.459813376267751, 0.8521751264966935, NA
7.472302055358886, -9.623952983485912, NA
7.48474485874176, 6.256019954424712, NA
7.496987819671631, 4.278818075362957, NA
7.509565766652425, 5.995941861101979, NA
7.522381881872813, 9.034749056767662, NA
7.534589624404907, 3.358658739338062, NA
7.547157343228658, 1.8544643867287727, 1.9954758174442735
7.559521806240082, -1.7911916933566487, NA
7.571969743569692, -9.558553229024637, NA
7.584180104732513, -27.84614968582355, NA
7.5964107791582745, -21.9814647276219, NA
7.608906412124634, -24.030150059234355, NA
7.621525661150614, -28.36782679699139, NA
7.6345161159833275, -15.114490509188185, NA
7.647822678089142, 5.112284713613608, NA
7.660754915078481, 3.7434526434939284, NA
7.673097089926402, 9.547300620801364, NA
7.684766944249471, -12.063515917343658, NA
7.69691952864329, -30.44997246809565, NA
7.7084430932998655, -46.35732204740868, NA
7.721483743190765, -48.41665385067762, NA
7.733882117271423, -49.542137997220465, NA
7.7467551549275715, -49.43567328065561, NA
7.7602134068806965, -28.6355095129259, NA
7.773293129603068, -16.71754495575057, NA
7.786473762989044, -19.546464567331235, NA
7.799547942479451, 3.3708261355169076, NA
7.812421607971191, 1.0057885032545755, -19.38452231818903
7.825641266504923, 0.5844924105621846, NA
7.83859193722407, -1.4505046003490731, NA
7.851288255055746, -1.2238868465181565, NA
7.864450931549072, 20.399097087805707, NA
7.877659543355306, -8.303790498081607, NA
7.890176443258921, -31.642377293622136, NA
7.903031762441, -42.9550138909001, NA
7.915748393535614, -37.4416624973625, NA
7.928691879908244, -2.8375877647370196, NA
7.941870125134786, -1.3394771102171519, NA
7.954787611961365, 5.442325334964687, NA
7.967689112822215, 3.8118942469999064, NA
7.980727406342824, 2.3685368752848293, NA
7.993325662612915, -0.04973311525994177, NA
8.005996330579121, 2.8202514584243232, NA
8.01866517861684, -1.2421379407864157, NA
8.031681017080944, 8.093296777429797, NA
8.04486175775528, 3.6065694364819585, NA
8.05729131301244, 8.979995773962886, NA
8.069907685120901, -2.9045084437206463, NA
8.082277381420136, 2.681847326890001, -3.4572558701308793
8.094811272621154, -3.0946240090150474, NA
8.107398430506388, 6.961728932797525, NA
8.11979032754898, -1.8216101838037468, NA
8.13244968255361, -3.882462911595044, NA
8.145552782217662, 5.396697599294026, NA
8.158439966042836, -7.80796910379381, NA
8.171162509918213, 6.225601463977612, NA
8.183752016226451, 8.906991396889824, NA
8.196625773111979, -0.428443321326381, NA
8.2091171224912, 9.19900890518203, NA
8.221565349896748, 1.6643488214343722, NA
8.234141091505686, -1.9448050701145212, NA
8.247095278898875, 2.00351498991958, NA
8.25950593551, -2.130357861841852, NA
8.272051127751668, -9.068815532826271, NA
8.284665874640147, 0.9708072392404035, NA
8.297848812739055, 8.421816474258518, NA
8.310517891248066, 9.965554864449043, NA
8.322919813791911, 3.731285247315085, NA
8.335974748929342, 8.055273664370919, NA
8.348314853509267, 3.317593777234472, 2.125768351526035
8.361987483501434, 6.7351111789666, NA
8.374636022249858, 6.3275034069754135, NA
8.387194887797039, 0.9130121073908981, NA
8.399913291136423, 5.372362806936344, NA
8.412666126092274, 5.135098581448938, NA
8.425546073913575, 7.465154949697101, NA
8.439079427719117, 5.156391524761904, NA
8.451739450295767, 6.484158632777992, NA
8.464496393998465, 2.1692957628562963, NA
8.477386399110157, 4.263608830139399, NA
8.490648194154103, 4.747262828248363, NA
8.503635211785634, 4.973880582079288, NA
8.517029782136282, 3.7936431527316508, NA
8.52977409362793, 2.9693020616151307, NA
8.542787981033324, 3.112268966716516, NA
8.555411577224731, 4.9328156199756865, NA
